,0,1,83,166,249,332,415,498,581,664,747,830,913,996
D341_x,287.805,287.805,287.805,287.805,287.805,287.805,287.612,287.604,287.751,288.306,288.306,288.306,288.306,288.306
D341_y,68.9399,68.9399,68.9399,68.9399,68.9399,68.9399,68.9071,69.1512,68.6955,68.5479,68.5479,68.5479,68.5479,68.5479
D342_x,358.097,358.097,358.097,358.097,358.097,358.089,358.286,358.286,358.286,358.286,358.286,358.286,358.286,358.286
D342_y,103.672,103.672,103.672,103.672,103.672,103.671,103.42,103.42,103.42,103.42,103.42,103.42,103.42,103.42
D343_x,309.182,309.556,311.959,312.038,312.038,312.038,312.038,312.038,312.038,312.038,312.038,312.038,312.038,312.038
D343_y,262.788,262.348,259.717,259.505,259.505,259.505,259.505,259.505,259.505,259.505,259.505,259.505,259.505,259.505
D344_x,7.37503,7.48127,8.4229,8.16774,8.16774,8.16774,8.16774,8.16774,8.16774,8.16774,8.16773,8.16773,8.16773,8.16773
D344_y,194.269,193.215,193.762,193.798,193.798,193.798,193.798,193.798,193.798,193.798,193.798,193.798,193.798,193.798
D345_x,52.7324,51.1848,49.9383,49.4523,49.7944,49.7944,49.7944,49.7944,49.7944,49.6295,49.7933,49.6772,49.6772,49.6772
D345_y,247.926,250.514,248.679,248.763,248.72,248.72,248.72,248.72,248.72,248.697,248.795,248.658,248.658,248.658
D346_x,307.657,308.709,309.578,309.578,309.6,309.6,309.6,309.6,309.6,309.6,309.6,309.6,309.582,309.717
D346_y,427.209,427.804,426.187,426.187,426.192,426.192,426.192,426.192,426.192,426.192,426.192,426.192,425.967,426.052
D347_x,67.4338,67.4482,69.3816,69.3816,69.3816,69.4412,69.4412,69.4412,69.3548,69.3548,69.3548,69.3548,69.3548,69.3548
D347_y,5.91967,5.92849,8.62232,8.62232,8.62232,8.72572,8.72572,8.72571,8.98688,8.98688,8.98688,8.98688,8.98688,8.98688
D348_x,243.155,243.155,243.155,243.155,243.485,243.485,243.485,243.386,243.367,243.367,243.367,243.367,243.128,243.057
D348_y,195.086,195.086,195.086,195.086,194.688,194.688,194.688,194.754,194.777,194.777,194.777,194.777,194.863,195.189
D349_x,389.352,384.657,382.973,382.973,382.973,382.973,382.973,382.973,382.973,382.973,382.973,382.973,382.973,382.973
D349_y,367.264,364.498,365.883,365.883,365.883,365.883,365.883,365.883,365.883,365.883,365.883,365.883,365.883,365.883
D350_x,273.298,272.913,272.202,272.201,272.201,272.201,271.833,270.551,269.975,269.975,269.975,269.975,269.975,269.975
D350_y,137.106,136.054,130.727,130.726,130.726,130.726,130.534,129.609,129.358,129.358,129.358,129.358,129.358,129.358
D351_x,139.128,137.399,144.056,144.056,144.056,144.127,143.903,143.912,143.912,143.912,143.912,143.912,144.405,144.477
D351_y,52.3576,51.3114,50.437,50.4398,50.4398,50.4063,51.0194,51.0012,51.0012,51.0012,51.0012,51.0012,50.5559,50.4625
D352_x,363.723,364.795,363.192,362.726,362.316,362.302,362.302,362.302,362.415,362.557,362.557,362.557,362.557,362.557
D352_y,221.601,223.255,229.567,229.914,230.421,230.443,230.443,230.443,230.475,230.245,230.245,230.245,230.245,230.245
D353_x,220.236,219.189,219.777,219.777,219.777,219.777,219.777,219.777,219.986,219.986,219.986,219.986,219.986,219.986
D353_y,257.758,255.347,255.096,255.096,255.096,255.096,255.096,255.096,254.947,254.947,254.947,254.947,254.947,254.947
D354_x,207.234,206.353,207.557,207.557,207.557,207.557,207.557,207.557,207.557,207.557,207.557,207.557,207.565,207.424
D354_y,416.314,416.581,424.801,424.801,424.801,424.801,424.801,424.801,424.801,424.801,424.801,424.801,424.819,425.142
D355_x,381.423,381.794,381.794,381.794,381.794,381.794,381.794,381.794,381.794,381.794,381.794,381.794,381.794,381.794
D355_y,34.5971,35.8992,35.8992,35.8992,35.8992,35.8992,35.8992,35.8992,35.8992,35.8992,35.8992,35.8992,35.8992,35.8992
D356_x,229.901,230.158,231.514,231.514,231.514,231.514,231.535,231.431,231.527,231.341,230.878,231.481,231.601,231.601
D356_y,51.0228,50.5568,48.9366,48.9366,48.9366,48.9366,48.9244,48.9401,48.8251,48.7364,49.0401,49.3579,49.3082,49.3082
D357_x,415.002,411.85,408.531,408.531,408.531,408.345,408.345,408.345,408.345,408.345,408.345,408.345,408.345,408.345
D357_y,133.502,134.735,129.816,129.816,129.816,129.185,129.186,129.186,129.186,129.186,129.186,129.186,129.186,129.186
D358_x,312.003,313.929,312.583,312.519,312.519,312.519,312.519,312.519,312.519,312.291,312.291,312.291,312.291,312.291
D358_y,313.613,315.724,316.243,316.263,316.263,316.263,316.263,316.263,316.263,316.59,316.59,316.59,316.59,316.59
D359_x,62.2409,62.7513,63.8725,63.8812,63.7218,63.8649,63.8649,63.8649,63.8649,63.8649,63.8134,63.5785,63.5785,63.5785
D359_y,124.52,124.388,122.981,123.129,123.122,123.353,123.353,123.353,123.353,123.353,123.214,123.008,123.008,123.008
D360_x,29.6663,29.6864,29.5883,29.5883,29.76,29.7796,29.7796,29.7796,29.9452,30.3015,30.3015,30.3015,30.3015,30.3015
D360_y,59.4285,59.2372,58.9945,58.9945,59.1352,59.1391,59.1391,59.1391,58.8558,58.8839,58.8839,58.8839,58.8839,58.8839
D361_x,182.851,182.851,182.866,182.866,182.866,182.285,181.804,181.72,181.852,181.847,181.847,181.798,181.798,181.877
D361_y,135.188,135.188,135.167,135.167,135.167,133.281,133.077,133.294,133.442,133.425,133.425,133.489,133.489,133.604
D362_x,379.867,379.852,379.852,379.852,379.852,379.852,379.852,379.852,379.852,379.852,379.852,379.852,379.852,379.852
D362_y,75.9014,75.906,75.906,75.906,75.906,75.906,75.906,75.906,75.906,75.906,75.906,75.906,75.906,75.906
D363_x,148.164,147.941,146.143,146.027,146.027,146.027,146.027,146.027,146.027,145.669,145.669,145.669,145.669,145.669
D363_y,272.45,273.769,273.226,273.466,273.466,273.466,273.466,273.466,273.466,273.391,273.391,273.391,273.391,273.391
D364_x,99.2158,99.2158,100.239,100.239,100.239,100.239,100.239,100.615,100.892,100.892,100.892,100.892,100.892,100.892
D364_y,401.548,401.548,403.688,403.688,403.688,403.688,403.688,404.02,404.03,404.03,404.03,404.03,404.03,404.03
D365_x,47.2773,47.1993,42.2753,42.2753,41.5977,41.3407,41.3407,41.3407,41.3407,41.3407,41.3407,41.3407,41.3407,41.3407
D365_y,327.1,322.639,321.669,321.669,321.525,321.451,321.451,321.451,321.451,321.451,321.451,321.451,321.451,321.451
D366_x,187.573,187.656,191.183,191.183,191.183,193.783,193.756,194.101,194.101,194.101,194.101,193.875,193.802,193.802
D366_y,167.534,167.616,167.542,167.542,167.542,167.493,167.51,167.453,167.453,167.453,167.453,167.43,167.828,167.828
D367_x,66.7096,65.9251,67.0494,66.866,66.7689,66.7952,66.7952,66.7952,66.8155,66.4981,66.5022,66.3406,66.3406,66.3406
D367_y,277.065,279.151,282.543,282.519,282.943,282.87,282.87,282.87,282.863,282.868,282.877,283.032,283.032,283.032
D368_x,152.041,149.697,149.582,149.582,149.582,149.582,149.582,149.582,149.582,149.582,149.582,149.648,149.762,149.762
D368_y,333.891,332.802,333.586,333.586,333.586,333.586,333.586,333.586,333.586,333.586,333.586,333.613,333.419,333.419
D369_x,120.041,123.093,124.604,124.629,124.632,124.874,125.75,126.038,126.038,126.038,126.038,126.205,126.469,126.865
D369_y,73.2338,72.9132,75.5703,75.6964,75.6987,75.8477,76.7964,77.5056,77.5056,77.5056,77.5056,77.5579,77.8153,77.7779
D370_x,195.724,198.483,193.721,193.721,193.721,193.721,193.721,193.721,193.721,193.721,193.721,193.721,193.943,193.865
D370_y,376.332,374.411,375.555,375.555,375.555,375.555,375.555,375.555,375.555,375.555,375.555,375.555,375.543,375.439
D371_x,196.218,202.387,205.933,205.933,205.933,205.933,206.063,206.111,206.229,206.229,206.229,206.196,206.69,206.657
D371_y,76.046,77.9579,80.3672,80.3672,80.3672,80.3672,80.4155,80.1962,80.3167,80.3167,80.3167,80.5136,80.9949,80.9296
D372_x,386.507,384.489,377.6,377.586,377.586,377.586,377.586,377.586,377.586,377.586,377.586,377.586,377.586,377.586
D372_y,368.087,364.352,363.665,363.689,363.689,363.689,363.689,363.689,363.689,363.689,363.689,363.689,363.689,363.689
D373_x,290.494,290.001,289.725,289.725,289.725,289.725,289.437,288.764,288.667,288.667,288.667,288.667,288.667,288.667
D373_y,131.101,132.281,132.626,132.626,132.626,132.626,132.915,133.372,133.551,133.551,133.551,133.551,133.551,133.551
D374_x,234.299,234.403,237.315,237.315,237.577,237.433,237.433,237.436,237.439,237.439,237.439,237.439,237.439,237.439
D374_y,172.997,173.259,174.99,174.99,174.544,174.424,174.424,174.44,174.452,174.452,174.452,174.452,174.452,174.452
D375_x,264.359,264.359,264.119,264.119,264.119,264.119,264.119,264.116,263.431,263.297,263.297,263.297,263.297,263.297
D375_y,91.4835,91.4835,91.58,91.58,91.58,91.58,91.58,91.5811,91.5986,92.1817,92.1816,92.1815,92.1813,92.1812
D376_x,124.822,122.186,119.109,119.109,119.109,119.109,119.109,119.109,118.924,118.633,118.633,118.847,118.77,118.77
D376_y,309.905,309.859,310.01,310.01,310.01,310.01,310.01,310.01,310.07,309.692,309.692,309.695,309.603,309.603
D377_x,63.2006,67.2372,73.9589,74.176,74.1351,74.1351,74.1351,74.1351,74.1351,73.9184,73.6345,73.6345,73.6345,73.6345
D377_y,185.453,185.098,188.278,187.948,188.088,188.088,188.088,188.088,188.088,188.169,187.907,187.907,187.907,187.907
D378_x,50.7702,50.059,50.4241,50.4241,50.2354,50.1587,50.1587,50.1587,50.1587,50.4476,50.4476,50.4476,50.4476,50.4476
D378_y,77.6307,81.18,81.153,81.153,81.1537,80.9099,80.9099,80.9099,80.9099,80.5516,80.5516,80.5516,80.5516,80.5516
D379_x,17.4118,17.8227,12.425,12.8153,12.5559,12.5559,12.5559,12.5559,12.5559,12.5559,12.3196,12.3196,12.3196,12.3196
D379_y,245.706,243.566,241.007,240.666,240.692,240.692,240.692,240.692,240.692,240.692,240.751,240.751,240.751,240.751
D380_x,33.6348,35.6982,36.899,36.899,36.9584,36.7636,36.7636,36.7636,36.7636,36.9764,36.9764,36.9764,36.9764,36.9764
D380_y,89.6837,92.9919,91.9079,91.9079,91.9502,91.7611,91.7611,91.7611,91.7611,91.4952,91.4952,91.4952,91.4952,91.4952
D381_x,303.536,303.931,303.931,303.931,303.931,303.931,303.591,303.229,303.276,303.276,303.276,303.276,303.276,303.276
D381_y,133.881,132.986,132.986,132.986,132.986,132.986,132.82,133.341,133.483,133.483,133.483,133.483,133.483,133.483
D382_x,346.702,342.195,342.195,342.195,342.195,342.195,342.195,342.195,342.195,342.195,342.195,342.195,342.195,342.195
D382_y,58.6112,59.0229,59.0229,59.0229,59.0228,59.0228,59.0227,59.0227,59.0227,59.0227,59.0227,59.0227,59.0227,59.0227
D383_x,423.703,421.369,419.873,419.733,419.543,419.549,419.552,419.552,419.552,419.552,419.552,419.552,419.552,419.552
D383_y,211.325,206.274,206.277,206.204,206.166,206.327,206.324,206.324,206.324,206.324,206.324,206.324,206.324,206.324
D384_x,398.962,398.962,404.366,404.877,405.037,405.037,405.037,405.037,405.037,405.037,405.037,405.037,405.037,405.037
D384_y,229.465,229.465,229.165,228.897,228.999,228.999,228.999,228.999,228.999,228.999,228.999,228.999,228.999,228.999
D385_x,41.9518,47.4523,51.0463,51.0459,50.2639,50.4402,50.4402,50.4402,50.2929,50.0929,50.0929,50.0929,50.0929,50.0929
D385_y,319.14,318.148,314.855,314.855,315.699,315.531,315.531,315.531,315.451,315.496,315.496,315.496,315.496,315.496
D386_x,476.923,477.126,477.126,477.126,477.126,477.126,477.126,477.126,477.126,477.126,477.126,477.126,477.126,477.126
D386_y,163.037,163.085,163.085,163.085,163.085,163.085,163.085,163.085,163.085,163.085,163.085,163.085,163.085,163.085
D387_x,210.502,208.417,204.819,204.819,204.819,204.819,204.87,204.894,205.063,205.063,205.063,205.045,205.437,205.48
D387_y,91.0965,86.9453,86.0593,86.0593,86.0593,86.0593,86.0978,85.9139,86.1038,86.1038,86.1038,86.2085,86.8293,86.6986
D388_x,239.755,237.262,236.429,236.429,236.358,235.91,235.91,235.717,235.717,235.717,235.717,235.717,235.717,235.717
D388_y,151.998,150.757,153.207,153.207,153.572,153.618,153.618,153.821,153.821,153.821,153.821,153.821,153.821,153.821
D389_x,319.537,321.115,318.771,318.771,318.771,318.683,317.942,318.548,318.563,318.563,318.563,318.563,318.563,318.563
D389_y,126.603,126.958,130.287,130.287,130.287,130.261,129.586,129.728,129.742,129.742,129.742,129.742,129.742,129.742
D390_x,57.0775,56.9688,57.4318,57.4318,57.4318,57.9015,58.051,58.0005,57.6909,57.6909,57.6909,57.6909,57.6909,57.6909
D390_y,384.823,383.808,384.718,384.718,384.718,385.017,384.769,384.629,384.729,384.729,384.729,384.729,384.729,384.729
D391_x,434.207,434.35,434.271,434.271,434.271,434.271,434.271,434.271,434.271,434.271,434.271,434.271,434.271,434.271
D391_y,28.1184,28.6358,31.4033,31.4034,31.4034,31.4034,31.4034,31.4034,31.4034,31.4034,31.4034,31.4034,31.4034,31.4034
D392_x,434.309,434.293,434.661,434.661,434.652,433.943,434.535,434.692,433.315,432.738,432.099,430.809,430.527,430.762
D392_y,471.845,471.864,472.131,472.131,472.126,471.701,472.122,472.285,472.211,471.62,470.932,471.42,470.96,471.645
D393_x,169.691,173.525,174.438,174.438,174.438,174.438,174.438,174.438,174.438,174.438,174.438,174.438,174.438,174.438
D393_y,446.25,446.03,444.807,444.807,444.807,444.807,444.807,444.807,444.807,444.807,444.807,444.807,444.807,444.807
D394_x,111.229,111.205,126.453,126.547,126.55,126.788,126.798,126.887,126.923,126.94,126.948,126.952,126.973,127.007
D394_y,9.40528,8.51981,4.08485,4.1065,4.10713,4.16336,3.75269,3.68404,3.65649,3.644,3.63806,3.63514,3.6203,3.59555
D395_x,358.743,359.045,359.503,359.503,359.503,359.503,359.691,359.691,359.691,359.691,359.691,359.691,359.691,359.691
D395_y,72.5993,68.2701,67.8931,67.8932,67.8933,67.8933,67.8586,67.8586,67.8586,67.8586,67.8586,67.8586,67.8586,67.8586
D396_x,40.3607,39.9721,34.0065,33.3905,33.0631,33.0631,33.0631,33.0631,33.0631,33.0631,32.8575,32.802,32.802,32.802
D396_y,252.606,252.792,249.593,248.448,248.398,248.398,248.398,248.398,248.398,248.398,248.67,248.647,248.647,248.647
D397_x,327.05,327.023,327.219,327.219,327.219,327.219,327.219,327.219,327.219,327.2,327.352,327.352,327.352,327.352
D397_y,362.347,360.858,361.062,361.062,361.062,361.062,361.062,361.062,361.062,360.831,360.974,360.974,360.974,360.974
D398_x,141.41,140.088,138.74,138.895,138.989,143.805,143.806,143.806,143.856,143.856,143.856,143.856,143.99,143.99
D398_y,384.273,385.299,393.17,393.235,393.271,392.589,392.589,392.589,392.595,392.595,392.595,392.595,392.609,392.609
D399_x,141.966,138.616,138.115,138.113,138.113,138.113,138.062,138.062,138.062,138.062,138.062,138.062,138.062,138.062
D399_y,14.2542,15.2824,14.9137,14.9125,14.9125,14.9125,14.6321,14.6321,14.6321,14.6321,14.6321,14.632,14.6318,14.6318
D400_x,388.699,389.155,390.412,390.493,390.493,390.493,390.493,390.493,390.493,390.489,390.327,390.424,390.424,390.554
D400_y,329.72,328.158,326.837,326.816,326.816,326.816,326.816,326.816,326.816,326.932,327.05,326.122,326.122,325.943
D401_x,28.4377,29.1077,31.8864,31.6378,31.9342,31.9365,31.7481,31.6609,31.7284,31.777,31.781,31.781,31.781,31.781
D401_y,452.922,454.61,454.349,454.573,454.808,454.81,454.777,454.784,454.828,454.861,454.863,454.863,454.863,454.863
D402_x,314.969,313.875,313.83,313.83,313.83,313.83,313.83,313.83,313.83,313.83,313.83,313.83,313.83,313.83
D402_y,23.1666,23.3978,23.4122,23.4122,23.4122,23.4122,23.4122,23.4121,23.4121,23.4121,23.4121,23.4121,23.4121,23.4121
D403_x,11.9504,11.1371,13.6136,13.267,13.267,13.267,13.267,13.267,13.267,13.267,13.2327,13.2327,13.2327,13.2327
D403_y,194.228,195.236,196.544,196.63,196.63,196.63,196.63,196.63,196.63,196.63,196.624,196.624,196.624,196.624
D404_x,142.801,142.801,142.963,142.963,142.963,142.963,142.963,142.963,142.963,142.963,143.307,143.35,143.35,143.35
D404_y,190.82,190.82,190.77,190.77,190.77,190.77,190.77,190.77,190.77,190.77,190.685,190.501,190.501,190.501
D405_x,261.99,262.183,265.471,265.471,265.471,265.471,265.471,265.479,264.798,264.787,264.787,264.787,264.787,264.787
D405_y,103.395,103.03,100.017,100.017,100.017,100.017,100.017,99.9312,100.045,100.399,100.399,100.399,100.399,100.399
D406_x,66.7808,67.8173,70.5411,70.5791,70.8046,70.9402,70.9402,70.9402,70.9402,71.0071,70.9995,70.7155,70.7155,70.7155
D406_y,140.518,139.866,138.222,138.077,137.428,137.588,137.588,137.588,137.588,137.581,137.47,137.264,137.264,137.264
D407_x,370.729,372.23,372.23,372.23,372.23,372.23,372.23,372.23,372.23,372.23,372.094,371.892,371.897,371.897
D407_y,414.538,411.836,411.836,411.836,411.836,411.836,411.836,411.836,411.836,411.836,411.604,411.433,411.421,411.421
D408_x,456.805,456.805,456.805,456.805,456.805,456.805,456.805,456.805,456.805,456.805,456.805,456.805,456.805,456.805
D408_y,159.168,159.168,159.168,159.168,159.168,159.168,159.168,159.168,159.168,159.168,159.168,159.168,159.168,159.168
D409_x,476.19,476.19,476.19,476.19,476.19,476.19,476.19,476.19,476.19,476.19,476.19,476.19,476.19,476.19
D409_y,5.06134,5.06133,5.06101,5.06101,5.06101,5.06101,5.06101,5.06101,5.06101,5.06101,5.06101,5.06101,5.06101,5.06101
D410_x,485.869,485.869,485.694,485.694,485.694,485.694,485.694,485.694,485.694,485.694,485.807,485.807,485.557,485.557
D410_y,373.722,373.722,374.525,374.525,374.525,374.525,374.525,374.525,374.525,374.525,374.665,374.665,374.777,374.777
D411_x,236.239,236.239,236.569,236.569,236.569,236.569,236.569,236.569,236.569,236.569,236.569,236.569,236.619,236.63
D411_y,381.281,381.281,381.117,381.117,381.117,381.117,381.117,381.117,381.117,381.117,381.117,381.117,381.092,381.137
D412_x,135.87,135.87,135.87,135.87,135.87,135.862,135.781,135.489,135.489,135.489,135.489,135.515,135.891,135.909
D412_y,84.7116,84.7116,84.7116,84.7116,84.7116,84.7056,85.2355,85.1115,85.1115,85.1115,85.1115,85.1413,85.1881,85.187
D413_x,346.649,346.621,346.568,346.568,346.568,346.568,346.568,346.568,346.568,346.568,346.568,346.568,346.568,346.568
D413_y,54.829,52.8118,52.6172,52.6172,52.6172,52.6172,52.6172,52.6172,52.6172,52.6172,52.6172,52.6172,52.6172,52.6172
D414_x,120.645,121.259,121.241,121.229,121.229,121.229,121.229,121.229,121.229,121.229,121.663,121.663,121.663,121.663
D414_y,210.23,209.146,209.416,209.077,209.077,209.077,209.077,209.077,209.077,209.077,209.132,209.132,209.132,209.132
D415_x,355.054,355.484,355.894,355.896,355.234,355.23,355.23,355.23,355.455,355.508,355.508,355.508,355.508,355.508
D415_y,210.337,210.398,210.408,210.378,210.599,210.927,210.927,210.927,210.887,210.73,210.73,210.73,210.73,210.73
D416_x,259.406,261.602,267.456,267.456,267.469,267.469,267.469,267.625,267.463,267.463,267.463,267.463,267.463,267.463
D416_y,153.505,152.747,153.215,153.215,153.204,153.204,153.204,153.419,153.28,153.28,153.28,153.28,153.28,153.28
D417_x,229.3,230.319,236.987,236.987,236.987,236.987,236.987,236.987,237.083,237.083,237.083,237.083,237.083,237.083
D417_y,288.347,287.6,283.747,283.747,283.747,283.747,283.747,283.747,283.676,283.676,283.676,283.676,283.676,283.676
D418_x,93.4966,93.8265,93.69,93.6795,93.6793,92.676,92.5963,92.0961,91.5145,91.5145,91.5145,91.5145,91.5145,91.5145
D418_y,377.517,379.691,379.725,379.728,379.728,379.997,380.02,380.505,380.218,380.218,380.218,380.218,380.218,380.218
D419_x,132.145,132.145,132.145,132.145,132.145,132.161,131.936,131.51,131.51,131.51,131.51,131.51,131.885,132.179
D419_y,79.5783,79.5783,79.5783,79.5783,79.5783,79.6066,80.1463,79.9991,79.9991,79.9991,79.9991,79.9991,80.082,80.1019
D420_x,212.125,212.616,213.456,213.456,213.456,213.456,213.456,213.732,214.074,214.074,214.074,214.074,214.135,214.306
D420_y,229.671,229.88,230.052,230.052,230.052,230.052,230.052,229.913,229.887,229.887,229.887,229.887,229.73,229.597
D421_x,123.375,123.375,125.755,125.723,125.723,125.723,125.723,125.723,125.723,125.723,125.723,125.723,125.723,125.723
D421_y,424.088,424.088,421.033,421.037,421.037,421.037,421.037,421.037,421.037,421.037,421.037,421.037,421.037,421.037
D422_x,467.403,467.403,467.403,467.403,467.403,467.403,467.403,467.403,467.403,467.403,467.403,467.403,467.403,467.403
D422_y,136.788,136.788,136.788,136.788,136.788,136.788,136.788,136.788,136.788,136.788,136.788,136.788,136.788,136.788
D423_x,210.194,213.343,213.143,213.143,213.143,213.143,213.181,212.858,212.885,212.885,212.405,212.017,212.17,212.17
