,0,1,166,332,498,664,830,996,1162,1328,1494,1660,1826,1992
D1177_y,86.2062,86.5612,83.2048,82.1799,78.7331,75.9875,71.9814,65.2904,56.6671,44.8252,45.5094,42.6754,67.9852,66.1533
D1178_x,191.438,191.15,183.668,178.194,176.349,182.839,191.832,192.106,190.424,222.232,241.028,265.855,251.173,248.856
D1178_y,86.193,86.6729,94.5359,104.37,112.68,117.496,119.869,116.481,109.324,102.363,80.3694,114.394,119.536,124.726
D1179_x,25.2802,22.571,7.59089,5.16906,5.84199,8.39309,10.715,13.6374,15.1681,4.9,12.2277,24.8122,4.94559,4.94885
D1179_y,110.209,120.257,125.48,129.993,143.105,150.291,154.716,158.36,156.939,150.105,148.07,149.583,152.027,154.606
D1180_x,192.691,196.267,195.572,201.576,197.071,205.526,251.118,248.812,249.318,244.712,230.126,228.237,229.513,222.453
D1180_y,223.105,225.52,234.539,233.591,246.04,235.677,234.341,237.566,254.98,254.616,254.231,258.024,260.998,257.232
D1181_x,116.042,110.871,114.208,113.493,117.061,118.471,113.374,112.676,107.534,100.571,87.1473,76.3409,93.5711,107.806
D1181_y,52.5479,47.7999,47.5692,51.8889,57.6688,58.7397,55.4089,53.3492,49.9113,43.7968,32.4242,28.0521,16.9366,25.6699
D1182_x,206.212,200.669,198.393,194.422,191.856,191.19,185.258,183.416,182.357,172.878,169.273,165.803,160.107,156.904
D1182_y,473.97,473.651,470.31,467.061,468.085,468.659,469.618,470.132,471.105,472.941,474.09,477.074,476.54,474.572
D1183_x,81.1389,81.1918,89.5245,95.3162,101.578,106.199,110.187,105.345,111.145,124.964,129.719,133.602,149.3,158.28
D1183_y,179.611,179.571,171.755,167.688,163.259,159.433,155.986,147.842,134.926,136.954,143.839,141.781,138.21,136.568
D1184_x,337.914,337.667,342.228,341.427,337.018,333.805,327.95,327.823,345.954,339.187,340.025,341.358,340.953,334.359
D1184_y,235.34,235.26,223.358,228.67,235.503,235.062,227.183,237.952,266.218,270.735,272.912,270.465,267.725,264.832
D1185_x,405.443,406.017,403.922,400.58,395.353,392.783,393.734,392.306,389.072,388.396,392.578,390.23,387.13,385.276
D1185_y,401.355,401.852,401.888,401.514,401.74,404.709,407.136,405.053,403.482,404.302,406.11,408.727,412.509,414.166
D1186_x,205.717,209.346,209.541,201.892,195.134,188.776,186.983,181.448,177.635,174.556,169.894,169.718,168.572,166.722
D1186_y,484.659,490.116,492.919,495.1,493.148,488.926,482.009,479.733,479.82,482.569,483.867,486.02,481.477,476.152
D1187_x,253.106,253.026,258.026,264.102,262.201,261.736,267.423,269.566,272.213,269.775,268.108,288.792,299.579,296.083
D1187_y,423.201,423.165,419.81,415.945,417.093,414.201,415.388,412.08,411.416,407.896,405.79,397.984,380.078,373.923
D1188_x,420.232,420.126,414.42,417.464,420.668,425.231,423.9,425.398,426.425,425.594,425.685,426.781,426.387,423.531
D1188_y,147.021,146.998,151.316,153.768,154.206,157.076,159.368,161.905,165.766,160.256,157.395,154.551,159.981,159.776
D1189_x,36.6814,37.5353,43.3125,45.8433,48.8029,51.4647,53.7054,55.9864,58.2794,60.1731,63.5265,69.8818,73.5443,75.6847
D1189_y,479.129,479.072,491.642,492.532,493.07,493.697,494.429,494.911,495.089,494.127,494.976,495.07,495.1,495.066
D1190_x,422.847,422.745,411.334,403.721,396.987,392.796,393.425,394.044,387.216,378.616,374.881,370.496,367.057,372.892
D1190_y,279.754,279.848,284.11,287.503,294.958,296.851,295.797,291.076,293.583,297.103,295.995,299.255,292.711,290.017
D1191_x,208.161,211.163,208.567,202.273,194.772,189.364,184.315,178.144,177.528,157.172,133.082,121.82,121.963,129.9
D1191_y,34.9953,40.4437,37.6407,33.7299,37.7933,44.6662,53.1703,56.6342,51.7274,38.6161,42.4127,50.9216,66.8825,71.2841
D1192_x,60.8869,52.4711,51.6171,51.8906,56.5033,57.3395,54.5484,52.293,54.5793,59.9053,47.2646,50.6032,49.0318,53.1217
D1192_y,63.5418,65.5416,76.186,79.671,80.0428,78.575,83.7678,84.7812,83.3247,80.7657,66.4247,65.0174,71.6815,75.5011
D1193_x,152.256,152.484,146.704,143.3,142.617,139.203,137.66,143.598,147.21,164.104,157.362,146.829,156.474,156.709
D1193_y,20.7954,18.0675,17.9124,19.7627,23.5559,27.4938,34.3079,39.0861,44.9125,47.5494,47.8008,67.7674,74.3916,77.2718
D1194_x,36.9733,37.5774,33.5383,13.6722,13.5017,13.8974,14.0207,12.4303,8.74446,5.90037,4.9529,5.19407,6.5274,7.891
D1194_y,386.144,385.856,387.785,391.914,395.355,403.476,408.577,415.667,418.43,420.177,421.338,420.579,421.572,423.539
D1195_x,339.386,339.852,350.462,356.862,357.09,359.904,359.143,355.49,345.366,334.038,328.933,322.649,318.982,318.16
D1195_y,385.546,390.026,390.672,387.557,384.786,384.359,387.689,389.408,376.686,362.391,364.917,360.88,354.644,356.766
D1196_x,453.664,453.283,459.175,460.168,457.243,458.539,460.367,465.616,469.609,473.757,477.204,475.831,471.586,469.649
D1196_y,364.941,369.151,367.702,362.577,361.755,365.327,367.467,366.537,362.326,358.467,356.059,352.158,354.674,356.108
D1197_x,199.902,199.709,189.628,186.209,196.972,219.617,235.593,234.947,230.727,222.274,224.93,222.547,218.596,209.283
D1197_y,310.689,311.145,310.795,303.176,287.026,287.343,301.504,306.653,313.638,309.674,313.544,319.438,326.095,323.901
D1198_x,475.2,461.694,463.12,466.367,472.114,475.63,477.343,478.623,476.776,477.192,480.565,485.697,493.133,494.747
D1198_y,418.193,410.595,400.986,393.465,386.891,380.742,376.615,378.575,378.968,374.309,369.908,367.453,364.954,359.247
D1199_x,340.402,340.449,347.956,352.509,355.44,356.458,358.754,362.246,369.051,375.256,378.132,385.948,396.948,405.02
D1199_y,75.8898,75.8663,70.3431,68.9445,66.434,66.0951,67.8842,66.6038,66.1584,67.208,64.4515,65.3679,65.7284,65.2634
D1200_x,334.021,333.984,326.285,330.96,329.895,329.198,327.393,326.807,330.807,335.98,337.585,327.979,317.742,315.355
D1200_y,473.368,473.331,471.819,464.209,457.552,453.104,452.702,446.961,438.333,428.917,419.297,413.307,410.235,407.743
D1201_x,374.554,379.67,391.145,394.719,394.69,404.118,411.765,415.375,416.685,421.831,422.058,428.465,431.905,430.976
D1201_y,354.582,350.024,351.737,351.798,351.081,352.767,352.644,355.067,353.294,349.636,344.323,338.755,329.288,321.55
D1202_x,301.305,301.289,299.877,300.538,291.596,283.379,292.747,305.902,315.178,335.19,350.424,368.302,363.038,357.242
D1202_y,212.158,212.143,208.586,206.035,200.876,188.807,190.806,184.106,206.124,175.975,161.043,149.778,146.973,144.267
D1203_x,186.822,184.466,179.67,180.987,182.066,183.867,186.27,188.554,190.903,197.649,186.191,130.372,103.253,114.193
D1203_y,7.99629,6.6775,12.8369,21.1803,28.9458,36.5529,43.4369,48.2542,48.5702,25.917,23.6639,4.9,18.1564,33.121
D1204_x,492.16,492.166,492.145,486.618,481.238,473.005,469.985,470.917,473.372,464.729,455.76,451.457,442.269,441.19
D1204_y,267.371,265.698,257.674,250.649,248.401,245.48,245.844,247.827,250.239,246.676,251.173,253.116,252.939,244.306
D1205_x,152.207,153.632,164.21,180.913,215.93,226.288,224.731,222.915,229.93,223.717,217.851,219.725,217.974,216.692
D1205_y,322.169,322.544,322.492,311.424,321.931,346.768,352.319,355.544,358.205,349.341,347.986,365.131,370.237,369.243
D1206_x,319.884,316.457,315.993,313.303,308.51,305.231,293.844,293.013,303.635,292.039,272.096,265.257,266.276,265.907
D1206_y,264.094,266.624,269.064,273.21,279.781,287.303,285.363,287.964,286.811,297.85,307.096,317.93,324.275,322.027
D1207_x,397.645,396.068,397.438,397.362,397.503,396.626,397.591,397.269,401.714,410.087,413.716,419.252,423.752,426.098
D1207_y,27.6274,32.6576,26.6258,18.8156,10.3568,5.94705,10.3723,10.8934,11.5399,14.9161,20.0322,17.1503,18.883,26.208
D1208_x,131.464,133.139,137.379,144.059,151.011,157.109,160.036,159.984,152.382,157.283,127.098,112.645,90.1719,87.3053
D1208_y,141.791,137.635,136.48,136.643,130.016,121.601,109.752,105.054,87.918,75.5521,63.4247,54.3551,70.8396,71.4479
D1209_x,215.518,215.016,219.303,217.904,218.608,215.284,211.337,207.284,208.935,209.035,205.044,200.56,196.59,190.554
D1209_y,484.101,482.12,493.78,494.044,494.861,493.617,495.1,495.1,495.1,495.046,495.1,492.882,489.235,490.343
D1210_x,184.708,184.721,186.571,190.695,194.987,198.456,202.747,205.633,208.579,201.54,172.047,148.177,150.381,159.628
D1210_y,67.4767,67.1836,68.4244,69.6314,70.534,72.4052,75.8417,71.9933,65.6049,59.8557,59.8818,47.4436,50.8011,50.506
D1211_x,165.403,174.416,172.54,171.673,172.451,167.993,167.168,197.803,203.332,195.69,131.573,128.899,138.737,137.999
D1211_y,203.367,206.043,220.688,227.599,218.733,200.864,206.953,176.498,139.358,97.2244,85.4858,80.8737,70.8838,76.796
D1212_x,374.618,374.677,372.361,373.415,370.216,365.358,366.155,362.048,360.785,358.289,351.223,345.6,340.354,341.157
D1212_y,456.64,456.937,450.156,443.926,442.344,442.287,442.808,438.025,434.593,431.961,428.615,421.662,418.772,418.38
D1213_x,281.451,283.187,284.426,286.749,284.453,284.615,275.458,281.967,286.721,289.049,289.266,286.989,280.235,282.349
D1213_y,352.669,351.416,351.72,353.89,358.096,365.686,369.734,379.014,382.502,378.241,378.388,374.096,378.764,388.17
D1214_x,328.299,351.201,352.384,346.209,342.185,335.741,338.674,345.106,353.43,358.702,363.229,366.269,371.317,381.655
D1214_y,322.897,322.941,334.118,336.468,338.493,335.708,329.776,325.745,322.777,318.231,322.989,326.753,326.403,324.784
D1215_x,55.959,62.9608,75.9311,84.7183,91.3122,92.0826,88.5483,92.5988,95.4174,94.6345,95.189,94.7748,96.1212,100.992
D1215_y,194.837,192.81,186.127,184.023,185.118,184.045,187.821,203.279,210.959,211.577,212.894,220.644,227.376,233.879
D1216_x,298.996,300.565,303.707,302.665,303.844,300.976,304.924,312.131,312.33,325.795,329.842,336.388,338.41,335.665
D1216_y,64.824,66.2745,73.918,71.8632,73.0941,76.3012,84.0938,92.3908,99.4396,96.1872,96.7513,107.413,120.613,124.066
D1217_x,415.628,412.466,419.736,426.385,432.435,436.863,439.41,441.973,443.456,446.624,449.151,452.357,454.816,457.836
D1217_y,116.127,111.983,122.598,123.717,122.062,119.614,122.781,126.137,127.627,127.262,134.635,138.798,139.813,138.804
D1218_x,266.086,265.515,261.097,256.373,256.234,258.629,258.92,255.671,282.945,277.703,272.321,267.254,270.402,280.574
D1218_y,176.462,172.086,169.364,166.531,167.793,178.051,173.664,157.552,159.017,161.955,157.315,164.14,163.615,169.747
D1219_x,425.302,425.287,419.493,417.703,412.351,407.822,405.93,406.883,406.068,403.727,410.379,409.722,403.909,404.547
D1219_y,331.202,331.156,322.824,322.051,316.112,315.989,309.539,301.568,296.062,286.818,292.052,289.661,294.697,296.043
D1220_x,382.779,383.083,387.445,386.125,376.992,375.631,375.864,369.648,370.777,371.975,366.342,360.719,357.474,361.015
D1220_y,294.193,292.786,304.129,304.098,303.92,304.421,304.602,303.723,300.545,304.158,302.036,299.931,294.905,304.433
D1221_x,461.373,456.175,453.87,453.916,457.414,460.553,456.024,459.028,458.663,454.015,445.795,439.212,438.261,436.491
D1221_y,180.953,179.025,179.632,180.469,180.187,179.274,180.585,186.698,192.419,193.368,198.772,195.506,200.699,199.375
D1222_x,460.503,456.381,457.525,460.491,460.728,461.223,465.693,467.682,471.186,473.596,474.198,468.195,466.211,467.556
D1222_y,72.9663,65.3116,63.5877,66.1699,73.3098,79.3114,81.958,89.4153,94.0866,96.3517,96.3311,94.7154,99.4029,104.978
D1223_x,224.856,223.978,222.857,231.39,238.431,236.357,255.104,274.668,272.472,275.179,279.514,288.984,293.111,297.459
D1223_y,240.418,235.277,228.627,225.277,223.309,227.717,205.854,196.707,229.883,235.594,230.187,222.84,225.675,235.947
D1224_x,267.761,278.734,278.922,275.471,274.354,279.233,289.528,300.98,322.512,334.577,337.869,336.313,333.324,331.836
D1224_y,209.324,218.159,214.246,211.856,203.166,197.711,205.998,217.714,212.97,194.333,179.482,165.232,158.959,151.273
D1225_x,223.391,232.795,236.711,237.524,242.222,247.546,251.376,256.591,261.629,266.129,271.085,275.816,281.719,286.878
D1225_y,477.545,472.278,469.321,480.054,485.184,487.426,492.296,491.799,487.06,482.8,477.227,470.006,467.027,463.383
D1226_x,218.567,218.537,214.992,219.274,216.878,225.308,243.277,265.009,266.012,268.711,279.091,283.81,278.794,266.001
D1226_y,254.568,254.577,251.581,237.607,246.387,249.653,240.349,227.178,237.369,243.549,258.38,269.485,278.487,271.386
D1227_x,166.136,162.31,159.126,161.01,157.842,141.89,137.236,91.0364,84.7165,83.9021,81.182,77.8543,72.4144,77.2066
D1227_y,279.932,287.287,285.578,278.829,255.683,249.431,226.587,220.853,213.351,210.12,205.308,211.859,214.295,216.187
D1228_x,19.5026,25.3696,31.5978,32.4154,34.6366,36.9464,34.4398,39.0233,45.6494,56.3117,61.6406,64.1275,71.2383,78.8692
D1228_y,366.584,374.858,376.683,389.496,396.736,391.484,382.431,386.384,382.941,379.667,383.265,389.446,394.196,398.734
D1229_x,313.91,314.407,306.484,298.263,286.547,287.853,306.982,307.225,315.879,304.425,301.952,296.642,286.918,290.233
D1229_y,160.713,156.956,148.605,144.93,145.818,144.824,144.858,150.674,153.949,160.062,157.501,161.517,166.661,168.403
D1230_x,440.366,439.034,432.567,429.155,430.819,429.555,434.314,435.51,432.513,429.121,429.368,429.157,426.735,423.934
D1230_y,369.233,369.826,365.944,362.658,355.892,355.786,353.863,351.981,345.458,340.164,335.623,328.745,320.91,314.707
D1231_x,426.867,421.398,415.404,410.049,405.04,401.778,398.734,393.223,382.842,379.605,374.679,366.429,361.25,365.957
D1231_y,409.782,412.385,406.443,404.172,400.34,399.219,398.639,395.217,390.274,388.998,385.715,388.414,387.064,388.423
D1232_x,382.621,387.798,383.982,378.896,374.097,370.718,375.27,370.795,369.658,371.089,375.356,387.399,400.76,403.078
D1232_y,73.7156,75.0556,78.0306,80.3071,76.8575,79.9895,84.9868,81.3672,82.9391,86.0679,83.1359,75.0598,75.0843,75.1484
D1233_x,369.741,367.722,375.828,388.015,393.773,395.316,397.972,399.905,401.613,404.023,401.911,394.958,392.089,400.821
D1233_y,320.731,314.29,288.902,285.54,284.185,283.341,282.342,278.97,277.654,269.807,264.683,268.658,269.914,267.448
D1234_x,383.096,383.98,387.296,395.326,398.044,402.344,411.673,418.541,422.86,426.467,432.474,441.171,451.809,459.83
D1234_y,49.1257,50.1956,55.4446,58.3331,56.1023,53.8143,54.0857,56.9319,57.4029,70.4974,76.0075,74.9614,78.166,83.6255
D1235_x,89.8284,89.9022,93.5213,94.7209,92.0582,80.5669,71.8558,70.1186,69.2664,65.4595,58.5142,55.9866,52.722,56.4273
D1235_y,263.23,259.9,263.941,263.871,262.496,258.792,262.725,274.062,277.007,277.744,276.644,275.893,270.061,272.416
D1236_x,206.212,207.629,204.23,228.125,228.34,218.964,209.333,207.253,196.838,190.098,186.076,184.803,180.366,172.279
D1236_y,416.503,415.484,386.879,405.362,406.756,401.661,404.267,399.157,405.493,405.085,405.015,404.684,402.443,403.309
D1237_x,267.543,269.103,275.478,272.925,266.89,265.62,254.971,252.15,253.498,244.255,241.667,238.442,243.58,236.326
D1237_y,275.127,275.591,265.281,257.851,258.251,262.454,257.07,255.597,273.252,271.997,267.675,265.283,270.595,270.35
D1238_x,363.613,371.332,376.533,384.847,391.804,392.363,395.991,397.765,400.748,407.937,415.552,423.77,428.472,436.278
D1238_y,424.925,424.454,430.311,432.075,431.526,440.972,445.171,445.402,447.358,448.743,448.968,448.414,454.589,456.123
D1239_x,226.602,233.092,223.859,217.601,223.302,234.847,230.331,226.271,214.075,197.605,192.411,190.627,181.129,171.628
D1239_y,300.431,294.735,298.016,299.944,303.891,331.529,328.964,327.244,337.079,336.142,340.242,344.49,352.408,354.961
D1240_x,209.569,209.45,214.094,222.48,230.62,225.856,225.186,223.709,218.895,213.91,208.958,203.913,202.471,198.104
D1240_y,432.589,432.457,438.492,437.95,446.03,447.929,454.537,454.901,457.001,459.715,462.14,464.527,465.934,469.396
D1241_x,317.334,324.381,339.264,341.849,340.646,338.11,337.64,335.994,333.453,331.708,330.747,334.005,362.162,366.423
D1241_y,93.5407,97.9862,95.7979,86.4902,77.7692,70.755,64.6438,58.4455,52.1809,43.0056,36.892,33.1845,40.9783,33.8661
D1242_x,111.828,114.39,144.107,140.797,187.992,208.508,235.407,221.606,223.852,217.308,217.416,221.564,220.444,214.003
D1242_y,401.574,396.834,389.255,345.594,301.363,296.956,278.923,279.596,277.815,280.75,276.102,274.159,269.838,261.93
D1243_x,41.7924,44.572,46.9755,44.9391,40.9607,34.812,27.2845,17.1079,4.9,4.90002,4.9,7.63098,4.91802,6.07107
D1243_y,332.993,330.422,322.336,312.459,305.908,291.38,284.548,288.341,274.368,261.961,249.589,243.635,252.462,249.447
D1244_x,163.061,154.659,148.497,147.791,152.599,162.536,170.067,173.968,172.217,147.75,117.808,75.3654,56.0158,71.0381
D1244_y,45.5772,48.4167,46.0071,42.596,43.4373,43.2017,43.7472,40.8287,44.1808,33.2435,24.2996,13.9898,5.52473,16.4968
D1245_x,34.7867,43.0567,36.1077,36.7851,37.111,37.0262,38.2876,41.3347,44.2076,44.3004,48.4179,52.3361,55.9525,62.4768
D1245_y,464.338,467.979,478.766,485.754,492.228,491.63,484.793,483.126,483.644,482.354,483.137,486.219,485.33,483.803
D1246_x,381.207,381.712,378.822,381.425,389.935,392.978,394.828,397.069,398.742,387.2,374.028,368.887,360.354,354.368
D1246_y,221.846,219.801,223.556,223.965,228.221,226.89,223.218,222.078,217.9,220.847,219.116,219.178,225.285,218.903
D1247_x,296.335,298.384,293.283,290.617,290.341,285.867,280.514,277.76,275.172,270.274,269.988,294.947,326.606,330.884
D1247_y,62.2369,56.6894,50.44,46.9745,42.771,38.9263,33.593,29.6882,18.7456,11.3288,4.91741,32.8786,38.6589,31.7302
D1248_x,266.666,270.204,270.896,269.217,267.727,269.964,280.248,285.244,285.6,297.807,309.419,305.451,301.046,300.815
D1248_y,118.197,119.184,120.73,124.351,129.633,129.874,120.473,117.089,121.68,116.854,109.972,113.641,118.542,110.782
D1249_x,301.661,300.844,297.722,295.109,290.762,286.352,286.027,283.589,279.91,275.682,269.797,297.445,283.114,282.397
D1249_y,75.2211,76.1314,82.054,84.9387,89.7565,96.0916,99.378,100.612,106.915,102.873,89.9256,107.923,102.759,104.729
D1250_x,230.557,239.205,238.824,233.297,225.698,217.724,211.374,209.705,203.781,193.156,219.174,251.723,244.394,237.768
D1250_y,86.7396,82.9057,87.6301,85.4814,86.4872,86.9345,83.8323,80.8276,74.0623,64.93,61.2407,93.0265,84.7654,79.9618
D1251_x,338.522,336.345,352.943,353.474,337.393,327.535,328.5,333.201,334.468,337.704,338.344,339.524,339.653,351.237
D1251_y,335.004,335.359,345.876,351.541,349.98,341.32,330.152,323.918,318.077,309.573,310.511,311.608,306.255,306.454
D1252_x,65.0884,66.2774,61.0201,61.1001,65.795,62.3275,61.4457,60.4466,57.1467,42.4706,31.5331,25.2176,18.0087,22.2904
D1252_y,74.2341,77.6249,78.9865,83.0216,83.1579,87.0106,90.7296,90.2189,92.7916,90.3659,81.1516,76.2773,74.7574,71.7114
D1253_x,380.034,385.086,379.187,376.931,363.385,352.533,343.319,334.976,331.078,313.177,304.54,302.263,298.18,289.405
D1253_y,307.709,308.606,309.707,308.006,301.753,299.561,293.555,295.645,290.208,289.05,288.666,284.368,281.301,281.456
D1254_x,305.109,305.632,310.469,315.862,321.786,327.497,335.25,339.583,345.301,351.867,357.88,364.213,372.697,377.904
D1254_y,34.5566,26.3316,21.1987,20.2642,21.0049,23.6405,26.008,29.1952,28.5631,31.2038,35.7296,39.7882,41.823,40.3537
D1255_x,288.975,289.681,292.217,289.823,286.34,281.488,267.537,267.006,272.228,272.381,261.204,305.71,302.88,298.216
D1255_y,95.1776,90.5557,90.5576,93.2364,98.5866,104.817,95.65,92.4966,98.956,93.6461,73.5798,92.9581,105.085,101.333
D1256_x,35.3162,29.6401,34.9347,35.2878,31.1397,22.1555,20.0055,7.57564,4.9,4.90006,4.9,4.9,5.11193,4.90011
D1256_y,318.247,316.367,314.8,314.439,306.691,296.314,291.516,286.118,264.492,252.222,237.224,234.243,237.176,239.781
D1257_x,308.528,312.743,309.316,310.362,316.514,320.995,323.262,326.825,330.385,330.87,337.805,341.182,345.998,353.195
D1257_y,442.072,447.976,451.687,456.208,460.902,458.469,461.611,457.061,455.301,456.407,453.541,451.271,451.295,457.801
D1258_x,7.2945,4.94464,9.23639,13.6476,21.6619,29.4624,36.0052,43.8823,42.6217,46.1858,51.1802,50.5705,40.9546,42.1595
D1258_y,202.494,199.892,201.331,196.36,195.688,192.996,192.877,187.886,187.433,187.629,182.28,172.769,165.752,162.835
D1259_x,302.419,310.263,313.221,312.403,315.279,318.78,323.065,325.197,324.548,332.023,335.925,346.094,349.557,345.035
D1259_y,69.4761,73.4175,71.3689,70.3672,69.3701,73.1203,81.6085,88.8154,89.3639,88.4739,88.9132,105.959,112.838,111.554
